339.2125,433.0375,12,20,38,18,3,35,31,35,27
343.2439024390244,433.4146341463415,13,21,38,17,3,35,32,36,28
344.6666666666667,434.7738095238095,13,21,39,18,3,37,33,36,28
342.4418604651163,436.06976744186045,13,21,40,19,3,37,33,36,28
341.35227272727275,437.3068181818182,13,22,42,20,4,38,33,41,33
341.7888888888889,438.1,13,22,42,20,4,39,35,42,33
344.10869565217394,439.39130434782606,13,25,45,20,4,42,35,44,33
345.21276595744683,440.6276595744681,13,25,46,21,4,44,35,45,33
342.625,441.8125,14,27,47,20,4,45,35,47,34
336.92857142857144,442.94897959183675,14,28,49,21,4,46,35,48,34
331.95,444.04,14,28,49,21,4,47,35,48,34
328.53921568627453,445.0882352941176,15,28,49,21,4,48,35,48,35
325.25961538461536,446.09615384615387,15,30,52,22,4,49,35,50,35
324.0188679245283,447.0660377358491,15,30,53,23,4,49,35,50,35
323.99074074074076,446.89814814814815,15,31,54,23,4,50,36,51,35
321.2909090909091,446.92727272727274,15,32,55,23,4,51,37,52,35
317.0625,448.51785714285717,15,34,56,22,4,53,37,54,35
312.6140350877193,450.05263157894734,15,35,58,23,4,54,37,55,35
310.61206896551727,451.5344827586207,15,36,60,24,4,56,37,56,35
309.6271186440678,452.96610169491527,15,37,61,24,5,57,37,62,40
307.56666666666666,454.35,15,38,62,24,5,58,37,63,40
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,1,2,1,1,0,0,6,5
368.0,500,0,2,3,1,1,1,0,7,5
352.40909090909093,488.8636363636364,1,2,3,1,1,1,2,7,6
345.25,491.25,1,2,4,2,1,3,2,7,6
336.2307692307692,483.65384615384613,1,2,4,2,1,4,3,7,6
328.75,472.14285714285717,1,2,4,2,1,5,3,7,6
311.06666666666666,467.3,2,2,4,2,1,6,4,7,7
310.6875,463.0625,2,2,5,3,2,6,5,12,12
313.44117647058823,459.3235294117647,2,4,6,2,2,6,5,13,12
315.8888888888889,456.0,2,4,8,4,2,6,5,14,12
319.0,456.7105263157895,2,4,9,5,2,9,6,14,12
319.175,458.75,2,4,10,6,2,11,6,14,12
320.5,460.5952380952381,2,4,11,7,2,12,6,14,12
324.5681818181818,462.27272727272725,2,4,11,7,2,13,6,14,12
332.69565217391306,461.9782608695652,2,5,13,8,2,15,7,15,12
339.2708333333333,456.75,4,5,14,9,2,16,8,15,14
336.64,459.08,4,5,15,10,2,17,8,15,14
330.71153846153845,461.2307692307692,4,6,16,10,2,18,9,16,14
323.6666666666667,458.94444444444446,4,7,18,11,2,20,10,17,14
317.5,454.94642857142856,5,7,19,12,2,21,11,17,15
320.2068965517241,457.7413793103448,5,8,20,12,2,21,11,18,15
328.45,460.35,5,9,21,12,2,21,11,18,15
333.7903225806452,462.56451612903226,6,9,22,13,3,22,12,24,21
342.953125,457.421875,8,9,22,13,3,23,14,24,23
352.42424242424244,453.1212121212121,8,9,22,13,3,24,15,24,23
356.19117647058823,454.3235294117647,8,10,24,14,3,26,16,25,23
363.54285714285714,456.65714285714284,8,10,24,14,3,27,17,25,23
370.0,457.5,8,11,25,14,3,28,18,26,23
371.0945945945946,457.63513513513516,8,12,26,14,3,30,19,26,23
370.10526315789474,455.82894736842104,9,12,26,14,3,31,21,27,24
367.9102564102564,452.3205128205128,10,12,26,14,3,33,22,27,25
366.0,451.6125,10,14,29,15,3,34,22,28,25
364.1829268292683,449.4024390243902,11,15,29,14,3,35,24,30,26
358.6190476190476,448.7142857142857,12,15,30,15,3,36,24,30,27
356.48837209302326,449.4418604651163,12,16,31,15,3,37,25,31,27
351.5113636363636,451.40909090909093,12,16,31,15,3,38,26,31,27
345.43333333333334,451.4222222222222,12,16,31,15,4,39,26,36,32
342.35869565217394,451.4347826086956,12,16,31,15,4,40,27,36,32
339.78723404255317,453.2340425531915,12,17,33,16,4,41,27,37,32
333.2395833333333,454.9583333333333,12,18,34,16,4,42,27,38,32
330.6020408163265,456.61224489795916,12,19,36,17,4,43,27,39,32
325.48,458.2,12,20,37,17,4,44,27,39,32
322.27450980392155,459.72549019607845,12,21,39,18,4,45,27,41,32
320.6057692307692,461.1923076923077,12,23,41,18,4,46,27,43,32
319.1320754716981,462.60377358490564,12,24,42,18,4,48,27,44,32
315.1203703703704,463.962962962963,12,24,43,19,4,50,27,44,32
311.5090909090909,465.27272727272725,12,26,46,20,4,51,27,46,32
308.4017857142857,466.5357142857143,12,26,46,20,4,54,27,46,32
305.1578947368421,467.7543859649123,13,26,47,21,4,56,27,46,33
302.62931034482756,468.9310344827586,13,27,48,21,4,58,27,47,33
302.3220338983051,470.06779661016947,13,29,50,21,5,59,27,54,38
301.2083333333333,471.1666666666667,13,31,52,21,5,59,27,56,38
301.1639344262295,472.2295081967213,14,33,53,20,5,61,27,57,39
299.14516129032256,473.258064516129,14,34,55,21,5,62,27,59,39
298.6904761904762,474.25396825396825,14,35,56,21,5,63,27,60,39
299.125,475.21875,14,38,59,21,5,64,27,62,39
297.7692307692308,476.15384615384613,14,40,61,21,5,66,27,65,39
296.18939393939394,477.06060606060606,14,42,63,21,5,68,27,66,39
294.7089552238806,477.94029850746267,14,44,65,21,5,69,27,69,39
292.70588235294116,478.79411764705884,14,47,67,20,5,72,27,71,39
288.6666666666667,479.6231884057971,14,47,68,21,5,76,27,72,39
285.99285714285713,480.42857142857144,14,48,70,22,5,77,27,73,39
284.33098591549293,481.2112676056338,14,50,73,23,5,80,27,75,39
282.4236111111111,481.97222222222223,14,50,74,24,5,81,27,75,39
280.13698630136986,482.71232876712327,14,51,75,24,5,83,27,76,39
277.81756756756755,481.8716216216216,15,52,77,25,6,84,29,81,45
276.58666666666664,482.5933333333333,15,55,80,25,6,85,29,84,45
275.89473684210526,483.29605263157896,15,56,81,25,6,85,29,86,45
274.2207792207792,483.9805194805195,15,59,84,25,6,88,29,89,45
271.78205128205127,484.6474358974359,15,61,85,24,6,89,29,90,45
268.34177215189874,484.8101265822785,15,61,85,24,6,91,30,91,45
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.875,500,0,0,2,2,1,1,0,5,5
417.7,495.1,0,0,2,2,1,1,1,5,5
460.75,475.5,0,1,3,2,1,1,2,6,5
469.0,426.5,2,1,3,2,1,2,2,6,7
485.6875,409.0,3,2,5,3,1,3,3,7,8
481.1666666666667,383.3333333333333,3,3,5,2,1,4,4,8,8
476.15,351.25,6,3,5,2,1,5,4,8,11
464.09090909090907,345.6818181818182,6,3,5,2,1,6,5,8,11
447.9166666666667,325.0,7,3,5,2,1,6,6,8,12
448.7692307692308,306.96153846153845,7,3,5,2,1,7,6,8,12
453.25,299.75,8,3,5,2,1,9,7,8,13
468.1,290.23333333333335,8,3,5,2,1,10,9,8,13
465.78125,287.8125,8,3,5,2,2,10,10,13,18
464.7647058823529,283.20588235294116,9,4,7,3,2,11,10,14,19
458.22222222222223,290.77777777777777,10,4,8,4,2,12,12,14,20
446.10526315789474,300.5,10,6,10,4,2,14,12,16,20
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,478.125,0,0,0,0,1,0,1,5,5
373.6,416.0,0,1,1,0,1,1,1,6,5
370.3333333333333,369.3333333333333,1,1,1,0,1,2,1,6,6
373.0,366.5,3,1,1,0,1,4,2,6,8
405.625,368.75,4,1,1,0,1,4,4,6,9
406.5,371.6666666666667,4,1,2,1,1,5,4,6,9
406.85,374.0,4,3,4,1,1,5,4,8,9
399.5,375.90909090909093,4,4,5,1,1,6,4,8,9
407.6666666666667,364.0833333333333,6,4,5,1,1,7,6,9,11
404.0769230769231,360.53846153846155,6,4,5,1,1,9,7,9,11
388.5,357.25,7,4,5,1,1,10,7,9,12
391.3333333333333,354.4,7,4,5,1,1,10,7,9,12
394.25,350.15625,8,5,6,1,2,11,8,15,18
386.7352941176471,341.88235294117646,9,5,6,1,2,12,9,15,19
375.3888888888889,335.8888888888889,9,6,7,1,2,12,10,16,19
366.7105263157895,329.05263157894734,10,6,7,1,2,14,11,16,20
365.025,329.55,10,6,8,2,2,15,11,16,20
365.6666666666667,330.0,10,7,11,4,2,15,11,17,20
368.6363636363636,330.40909090909093,10,8,13,5,2,17,11,18,20
364.19565217391306,329.4130434782609,10,8,13,5,2,18,13,18,20
363.3333333333333,333.1666666666667,11,8,14,6,2,19,14,18,21
362.54,331.44,12,9,14,5,2,19,16,19,22
366.38461538461536,334.4230769230769,12,10,16,6,2,20,16,20,22
373.8333333333333,337.18518518518516,12,12,18,6,2,21,16,22,22
379.0,339.75,12,12,18,6,2,23,16,22,22
383.32758620689657,342.13793103448273,12,13,20,7,2,25,16,23,22
382.46666666666664,341.21666666666664,12,14,22,8,3,25,17,29,27
377.3709677419355,339.0,12,16,24,8,3,26,18,31,27
368.0,338.671875,13,16,25,9,3,28,20,31,28
368.0,338.671875,14,16,25,9,3,29,21,31,29
360.1764705882353,342.5,14,16,27,11,3,30,21,31,29
361.4,345.0,14,17,28,11,3,31,21,32,29
364.69444444444446,347.3611111111111,14,17,30,13,3,32,21,32,29
366.9594594594595,349.5945945945946,14,20,32,12,3,33,21,35,29
369.10526315789474,350.7894736842105,14,20,32,12,3,35,22,35,29
373.38461538461536,353.9871794871795,14,20,32,12,3,36,24,35,29
376.925,357.4,15,20,33,13,3,37,25,35,30
381.6585365853659,358.6829268292683,16,20,33,13,3,38,27,35,31
383.5,362.9047619047619,16,22,36,14,3,39,28,37,31
387.9418604651163,366.93023255813955,16,23,38,15,3,40,28,37,31
388.20454545454544,370.77272727272725,16,24,39,15,4,41,28,43,36
388.20454545454544,370.77272727272725,16,25,41,16,4,41,28,45,36
388.4555555555556,374.44444444444446,16,26,42,16,4,42,28,46,36
388.54347826086956,377.95652173913044,16,26,43,17,4,42,29,46,36
387.1041666666667,383.7395833333333,16,27,43,16,4,42,30,47,36
385.64285714285717,386.8469387755102,17,27,44,17,4,44,30,47,37
384.59,389.83,17,28,46,18,4,44,30,48,37
383.578431372549,392.69607843137254,17,30,48,18,4,44,30,50,37
381.0576923076923,395.4519230769231,17,32,49,17,4,46,30,52,37
378.89622641509436,398.10377358490564,17,33,51,18,4,47,30,53,37
376.81481481481484,399.55555555555554,18,35,52,17,4,47,32,55,38
374.8090909090909,402.03636363636366,18,36,54,18,4,49,32,56,38
374.75,404.42857142857144,18,37,55,18,4,50,32,57,38
374.6929824561403,406.7368421052632,19,37,56,19,4,50,34,57,39
375.9051724137931,408.6034482758621,19,39,57,18,4,52,35,59,39
377.0762711864407,410.76271186440675,19,39,58,19,5,52,36,64,44
380.075,412.85,19,42,61,19,5,55,36,67,44
382.4016393442623,414.8688524590164,19,44,62,18,5,58,36,68,44
384.03225806451616,416.8225806451613,19,46,64,18,5,61,36,71,44
383.1666666666667,418.7142857142857,20,47,65,18,5,62,36,72,45
383.9140625,419.5078125,20,47,66,19,5,63,37,72,45
383.7769230769231,421.24615384615385,20,49,68,19,5,64,38,74,45
381.1515151515151,422.9318181818182,20,51,70,19,5,66,38,76,45
379.0223880597015,424.56716417910445,20,51,70,19,5,67,38,76,45
376.6470588235294,426.20588235294116,20,52,71,19,5,68,40,77,45
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,2,2,1,0,0,5,5
368.0,500,0,0,3,3,1,0,0,5,5
368.0,476.9,0,1,4,3,1,0,1,6,5
369.75,438.75,0,1,5,4,1,1,1,6,5
374.5,400.5,1,2,7,5,1,2,2,7,6
356.1875,377.5,2,2,8,6,1,2,4,7,7
341.94444444444446,370.5,2,3,10,7,1,2,5,8,7
330.2,352.65,3,3,10,7,1,4,6,8,8
323.45454545454544,350.77272727272725,4,3,10,7,1,6,7,8,9
322.7916666666667,353.875,4,4,12,8,1,6,7,9,9
325.1923076923077,343.5769230769231,4,4,12,8,1,8,8,9,9
324.0,334.75,4,4,12,8,1,9,8,9,9
317.6,331.06666666666666,5,4,12,8,1,10,9,9,10
327.3125,331.5625,5,4,12,8,2,10,11,14,15
335.6764705882353,333.8529411764706,6,4,13,9,2,11,13,14,16
341.75,331.02777777777777,6,5,14,9,2,14,14,15,16
336.13157894736844,328.5,7,7,16,9,2,14,14,17,17
337.55,330.425,7,7,17,10,2,16,15,17,17
337.8333333333333,335.1666666666667,7,10,19,9,2,17,16,20,17
335.54545454545456,332.79545454545456,8,10,19,9,2,18,16,20,18
324.6304347826087,334.1304347826087,9,10,19,9,2,20,17,20,19
320.75,335.3541666666667,9,11,21,10,2,21,17,21,19
318.72,339.7,9,13,22,9,2,23,18,23,19
317.11538461538464,341.0192307692308,9,13,23,10,2,24,19,23,19
315.6296296296296,337.44444444444446,9,14,25,11,2,24,20,24,19
311.5,333.875,10,14,25,11,2,25,22,24,20
310.0689655172414,336.58620689655174,11,15,27,12,2,26,22,24,21
310.0689655172414,336.58620689655174,11,16,29,13,3,27,22,31,26
314.56666666666666,339.1166666666667,11,17,31,14,3,28,22,32,26
315.38709677419354,341.48387096774195,11,19,32,13,3,28,23,34,26
316.15625,343.8125,11,20,34,14,3,30,23,35,26
317.8333333333333,349.3939393939394,11,21,35,14,3,31,25,36,26
316.0147058823529,352.0735294117647,12,21,35,14,3,31,27,36,27
313.2,351.6,12,21,37,16,3,34,27,36,27
312.5833333333333,354.3611111111111,12,23,38,15,3,34,27,38,27
314.0810810810811,356.97297297297297,13,25,41,16,3,37,27,40,28
319.36842105263156,359.44736842105266,14,25,41,16,3,39,29,40,29
323.5769230769231,361.2564102564103,15,27,43,16,3,40,30,41,30
330.8125,362.7125,15,27,43,16,3,41,31,42,30
333.4268292682927,366.9390243902439,15,28,45,17,3,42,31,43,30
334.0,370.9642857142857,15,30,47,17,3,42,32,45,30
331.2906976744186,374.5581395348837,16,30,47,17,4,44,33,50,36
324.9111111111111,380.1777777777778,16,31,49,18,4,45,33,51,36
322.57608695652175,383.5652173913044,16,33,50,17,4,48,33,53,36
319.8191489361702,386.8085106382979,16,34,51,17,4,49,33,54,36
318.9270833333333,389.9166666666667,16,35,53,18,4,49,33,55,36
318.64285714285717,392.8979591836735,16,37,54,17,4,51,33,56,36
317.95,395.76,16,37,55,18,4,51,33,57,36
316.3235294117647,398.5098039215686,16,38,57,19,4,52,33,58,36
312.33653846153845,400.6826923076923,16,39,58,19,4,54,34,59,36
310.1509433962264,403.2358490566038,16,39,59,20,4,55,35,59,36
309.212962962963,405.69444444444446,16,42,62,20,4,57,35,61,36
308.1818181818182,408.06363636363636,16,43,63,20,4,59,35,63,36
306.625,410.3482142857143,16,44,64,20,4,64,35,64,36
303.7105263157895,412.55263157894734,16,45,65,20,4,66,35,65,36
300.11206896551727,414.6810344827586,16,45,65,20,4,68,35,65,36
297.52542372881356,416.73728813559325,16,45,65,20,5,71,35,70,41
294.96666666666664,418.725,16,46,67,21,5,72,35,71,41
291.344262295082,420.6475409836066,16,48,69,21,5,73,35,73,41
286.64516129032256,420.25,17,49,69,20,5,74,36,74,42
283.984126984127,421.031746031746,18,50,71,21,5,76,37,74,43
279.546875,422.5,18,50,71,21,5,77,38,75,43
275.24615384615385,421.55384615384617,18,50,71,21,5,79,39,75,43
271.07575757575756,419.8939393939394,18,50,71,21,5,79,41,75,43
267.02985074626866,417.65671641791045,18,50,71,21,5,79,43,75,43
263.1029411764706,416.25735294117646,18,50,71,21,5,79,45,75,43
260.0507246376812,416.57246376811594,18,51,72,21,5,80,45,76,43
256.9357142857143,415.67857142857144,18,51,72,21,5,82,46,76,43
254.40140845070422,414.90845070422534,18,52,74,22,5,83,47,77,43
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,2,2,1,0,0,5,5
368.0,500,0,1,3,2,1,0,0,5,5
368.0,477.25,0,2,4,2,1,0,1,6,5
362.5,430.5,1,2,4,2,1,1,1,7,6
367.5625,418.625,2,2,5,3,1,2,2,7,7
398.72222222222223,409.3888888888889,2,3,7,4,1,2,2,8,7
426.5,389.75,4,5,8,3,1,3,3,10,9
426.95454545454544,385.1363636363636,5,6,10,4,1,3,4,10,10
414.2083333333333,374.2916666666667,5,7,11,4,1,5,5,12,10
410.4230769230769,369.15384615384613,5,8,12,4,1,7,7,13,10
403.17857142857144,350.75,6,8,12,4,1,8,7,13,11
402.03333333333336,333.4,7,8,12,4,1,10,9,13,12
414.15625,318.875,7,8,12,4,2,11,11,18,17
414.15625,318.875,7,9,14,5,2,12,12,19,17
433.0882352941176,312.2352941176471,9,9,14,5,2,14,13,19,19
444.3421052631579,296.63157894736844,10,10,16,6,2,15,14,20,20
444.3421052631579,296.63157894736844,10,12,19,7,2,15,14,22,20
450.7857142857143,307.0,10,13,19,6,2,17,16,23,20
457.70454545454544,311.0,10,14,21,7,2,17,16,23,20
457.70454545454544,311.0,10,15,23,8,2,18,16,24,20
459.1521739130435,314.6521739130435,12,15,23,8,2,20,17,25,22
461.9375,309.1041666666667,13,15,23,8,2,22,18,25,23
460.58,307.64,13,15,23,8,2,23,20,25,23
456.36538461538464,306.96153846153845,13,16,24,8,2,24,20,26,23
437.4642857142857,311.625,13,16,24,8,2,27,22,26,23
433.0344827586207,312.5689655172414,14,16,24,8,2,29,23,26,24
431.81666666666666,313.45,14,18,27,9,3,30,23,32,29
431.46774193548384,314.2741935483871,15,19,29,10,3,33,23,34,30
428.296875,315.046875,15,20,30,10,3,34,23,35,30
427.75757575757575,320.1212121212121,15,20,31,11,3,35,24,35,30
427.25,322.7352941176471,15,22,32,10,3,35,25,37,30
426.77142857142854,325.2,15,23,33,10,3,35,25,38,30
424.0833333333333,330.6388888888889,16,24,34,10,3,36,26,38,31
424.47297297297297,335.7837837837838,16,24,36,12,3,37,26,39,31
422.2631578947368,340.6578947368421,16,26,37,11,3,38,26,40,31
417.7435897435897,345.28205128205127,16,27,39,12,3,39,26,41,31
415.725,349.675,16,27,41,14,3,40,26,42,31
415.0,353.8536585365854,16,29,42,13,3,41,26,43,31
413.8095238095238,357.8333333333333,16,31,45,14,3,42,26,46,31
411.2093023255814,360.9767441860465,17,31,45,14,3,44,28,46,32
409.04545454545456,364.95454545454544,17,33,47,14,4,45,28,52,37
408.53333333333336,368.75555555555553,17,34,48,14,4,46,28,54,37
407.2826086956522,371.4782608695652,17,36,50,14,4,48,29,56,37
409.5851063829787,374.0851063829787,17,36,51,15,4,51,29,56,37
410.7708333333333,375.34375,17,36,52,16,4,53,30,56,37
408.90816326530614,375.9795918367347,17,36,52,16,4,54,31,56,37
408.38,375.82,17,36,52,16,4,55,32,56,37
405.12745098039215,378.0,17,36,52,16,4,56,33,56,37
401.125,378.88461538461536,18,37,53,16,4,57,35,57,38
399.45283018867923,381.8490566037736,18,39,55,16,4,58,35,58,38
398.2962962962963,384.25,18,39,56,17,4,60,36,59,38
396.3545454545455,386.3727272727273,18,40,56,16,4,62,38,60,38
396.79464285714283,387.23214285714283,18,40,56,16,4,63,40,60,38
398.87719298245617,388.36842105263156,18,41,58,17,4,66,41,61,38
398.8965517241379,390.8534482758621,18,41,59,18,4,67,42,61,38
397.5508474576271,393.3135593220339,18,42,61,19,5,68,42,67,43
396.425,395.69166666666666,18,45,63,18,5,72,42,69,43
396.71311475409834,397.9918032786885,18,46,65,19,5,75,42,71,43
396.8790322580645,400.21774193548384,18,48,67,19,5,78,42,73,43
396.37301587301585,402.37301587301585,18,50,69,19,5,81,42,75,43
394.515625,404.4609375,18,52,70,18,5,85,42,76,43
392.12307692307695,406.4846153846154,19,52,71,19,5,86,44,77,44
391.1818181818182,408.4469696969697,19,55,73,18,5,88,44,79,44
388.3358208955224,410.35074626865674,19,56,75,19,5,90,44,81,44
383.15441176470586,412.1985294117647,19,56,75,19,5,91,44,81,44
379.59420289855075,413.9927536231884,19,57,76,19,5,93,44,82,44
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,499.4166666666667,0,0,0,0,1,0,1,5,5
364.5,467.5,1,0,0,0,1,1,1,5,6
379.8125,432.1875,1,1,1,0,1,2,2,5,6
389.3888888888889,400.44444444444446,3,1,1,0,1,4,4,6,7
372.2,385.2,3,1,1,0,1,4,5,6,8
372.2,385.2,3,1,1,0,1,5,5,6,8
394.5416666666667,367.2916666666667,3,1,1,0,1,5,6,6,8
420.8076923076923,359.7307692307692,3,2,2,0,1,6,7,7,8
431.82142857142856,343.25,4,2,2,0,1,7,8,7,9
431.1,337.1333333333333,4,2,2,0,1,9,9,7,9
445.78125,318.875,4,2,2,0,2,9,11,12,14
457.5,302.7647058823529,4,2,2,0,2,10,11,12,14
456.6388888888889,294.47222222222223,4,2,2,0,2,11,13,12,14
442.9736842105263,292.2105263157895,5,2,2,0,2,11,14,12,15
431.025,299.275,6,2,3,1,2,12,14,12,16
423.04761904761904,299.8333333333333,6,2,3,1,2,13,15,12,16
422.3181818181818,300.02272727272725,7,2,3,1,2,15,15,12,17
423.7826086956522,303.8478260869565,7,2,4,2,2,16,17,12,17
426.5833333333333,307.3541666666667,7,4,6,2,2,16,17,14,17
429.16,310.58,7,4,6,2,2,16,17,14,17
431.53846153846155,313.5576923076923,7,4,6,2,2,16,17,14,17
433.74074074074076,316.31481481481484,7,4,6,2,2,16,17,14,17
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,1,1,0,1,0,0,6,5
367.3,496.5,0,1,2,1,1,1,1,6,5
362.1666666666667,478.4166666666667,0,2,3,1,1,2,2,7,5
362.1666666666667,478.4166666666667,1,2,3,1,1,4,3,7,6
333.0,404.625,4,2,3,1,1,4,4,7,9
330.27777777777777,390.72222222222223,4,2,3,1,1,5,5,7,9
336.85,385.9,4,4,5,1,1,6,5,8,9
336.85,385.9,5,5,6,1,1,6,6,10,10
371.7916666666667,369.9166666666667,5,6,7,1,1,8,7,10,10
379.5769230769231,353.0,6,6,7,1,1,11,8,11,11
369.0,347.5,6,6,7,1,1,11,9,11,11
358.2,341.56666666666666,7,6,7,1,1,12,10,11,12
358.2,341.56666666666666,7,6,8,2,2,12,10,16,17
364.0882352941176,327.88235294117646,8,8,10,2,2,13,11,18,18
364.0882352941176,327.88235294117646,9,9,11,2,2,13,12,19,19
337.60526315789474,323.1578947368421,10,9,11,2,2,15,13,19,20
337.60526315789474,323.1578947368421,10,9,11,2,2,16,14,19,20
327.725,329.375,10,10,13,3,2,16,14,19,20
327.2857142857143,339.2142857142857,10,13,15,2,2,17,14,22,20
335.80434782608694,356.32608695652175,10,14,17,3,2,19,14,24,20
343.1041666666667,363.8125,10,14,18,4,2,20,14,24,20
349.54,368.46,10,14,19,5,2,22,16,24,20
360.46153846153845,370.86538461538464,11,15,21,6,2,24,17,25,21
369.7962962962963,373.8703703703704,11,15,21,6,2,26,19,25,21
369.5892857142857,379.6607142857143,12,15,21,6,2,26,20,25,22
364.8103448275862,378.7758620689655,13,15,21,6,2,27,21,25,23
364.2,382.5,13,15,22,7,3,28,22,30,28
366.7903225806452,385.98387096774195,13,16,23,7,3,29,22,31,28
372.5,389.25,13,18,25,7,3,31,22,33,28
374.57575757575756,392.3181818181818,13,18,26,8,3,34,22,33,28
374.5735294117647,395.20588235294116,13,19,28,9,3,36,22,34,28
381.07142857142856,397.92857142857144,13,19,29,10,3,36,22,34,28
384.97222222222223,400.5,13,21,31,10,3,39,22,36,28
386.9594594594595,402.8378378378378,14,22,31,9,3,41,24,37,29
386.2631578947368,406.3421052631579,14,23,33,10,3,41,24,38,29
384.34615384615387,409.6666666666667,14,24,34,10,3,43,25,39,29
384.625,412.825,14,25,35,10,3,44,25,40,29
386.0853658536585,415.8292682926829,14,28,38,10,3,45,25,43,29
386.64285714285717,418.6904761904762,14,29,39,10,3,46,25,44,29
384.16279069767444,421.4186046511628,14,30,40,10,3,47,25,45,29
378.9318181818182,424.02272727272725,14,32,42,10,4,49,25,51,34
371.9888888888889,426.5111111111111,14,33,44,11,4,53,25,53,34
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
368.0,500,0,0,3,3,1,0,0,5,5
368.0,500,0,2,5,3,1,0,0,6,5
368.0,500,0,2,6,4,1,0,0,7,5
355.0,498.0,0,2,7,5,1,2,1,7,5
355.3125,496.5,0,4,8,4,1,3,1,9,5
347.0,484.44444444444446,1,4,8,4,1,4,2,9,6
364.5,470.6,3,4,8,4,1,4,4,9,8
381.6818181818182,471.6818181818182,4,4,8,4,1,5,5,9,9
375.875,477.0416666666667,4,5,9,4,1,5,5,9,9
359.9230769230769,472.4230769230769,5,5,9,4,1,7,7,10,10
354.75,473.7142857142857,5,5,10,5,1,8,7,10,10
362.4,470.1666666666667,5,6,11,5,1,8,9,10,10
369.09375,462.6875,5,7,13,6,2,9,10,17,15
378.9117647058824,444.3529411764706,6,7,13,6,2,11,11,17,16
374.02777777777777,441.0833333333333,6,8,15,7,2,11,11,18,16
377.2105263157895,439.44736842105266,6,8,16,8,2,12,11,18,16
380.075,437.975,6,11,19,8,2,12,11,21,16
390.3333333333333,435.64285714285717,6,12,19,7,2,13,12,22,16
400.1363636363636,430.34090909090907,8,14,22,8,2,14,13,24,18
401.6304347826087,428.0869565217391,9,14,22,8,2,15,14,24,19
405.625,425.1458333333333,10,14,22,8,2,17,15,24,20
